Alignment Data
x,y,z,zd
-7.1845716932,0.0003050618,0.2712223492,-0.0000023018
-7.1885308320,0.0002744320,0.2715131028,-0.0000114027
-7.1925781115,0.0002906932,0.2718372774,0.0000060688
-7.1966473706,0.0002861741,0.2721330267,-0.0000067269
-7.2010606239,0.0002717669,0.2724528781,-0.0000217031
-7.2049900994,0.0003029761,0.2727401532,-0.0000327270
-7.2088485013,0.0002637715,0.2730617172,-0.0000042269
-7.2126963223,0.0003040962,0.2733606477,0.0000022848
-7.2169656568,0.0002780628,0.2736970135,0.0000140138
-7.2208556174,0.0002941309,0.2740012013,0.0000222423
-7.2247454247,0.0002972209,0.2742854199,0.0000103519
-7.2286735070,0.0002764405,0.2746029753,0.0000287206
-7.2330231849,0.0003090016,0.2749065594,0.0000008143
-7.2369792685,0.0002757839,0.2752489531,0.0000415383
-7.2409047278,0.0002967960,0.2755253740,0.0000184593
-7.2447943024,0.0002950965,0.2758231883,0.0000193493
-7.2490145460,0.0002891096,0.2761389233,0.0000127344
-7.2528328175,0.0002901525,0.2764502093,0.0000322099
-7.2567024231,0.0002850540,0.2767450471,0.0000311550
-7.2605700984,0.0002846291,0.2770266752,0.0000168781
-7.2647988404,0.0002895345,0.2773336051,0.0000000959
-7.2687007750,0.0002854402,0.2776320772,-0.0000002963
-7.2726876085,0.0002878736,0.2779230661,-0.0000148427
-7.2767445809,0.0002679816,0.2782708016,0.0000218082
-7.2807241533,0.0002947875,0.2785580435,0.0000037293
-7.2849858417,0.0002743548,0.2788738215,-0.0000076456
-7.2888891674,0.0002597545,0.2791635645,-0.0000177159
-7.2928231211,0.0002816936,0.2794828206,-0.0000007905
-7.2967726405,0.0002506003,0.2797972880,0.0000099837
-7.3010601663,0.0002887234,0.2801599600,0.0000427828
-7.3049124666,0.0002472785,0.2804666911,0.0000529590
-7.3087943563,0.0002809211,0.2807502912,0.0000375655
-7.3127689816,0.0002527247,0.2810722160,0.0000531871
-7.3171933973,0.0002923541,0.2814052788,0.0000450848
-7.3212090042,0.0002603725,0.2817244272,0.0000544102
-7.3251744788,0.0002844360,0.2820077662,0.0000316247
-7.3291051503,0.0002728098,0.2823094471,0.0000297018
-7.3333768802,0.0002733505,0.2826434958,0.0000336160
-7.3371697382,0.0002847450,0.2829324539,0.0000292849
-7.3408939590,0.0002593682,0.2832194722,0.0000281717
-7.3445289170,0.0002893027,0.2835124295,0.0000397603
-7.3486157507,0.0002733119,0.2838091069,0.0000199221
-7.3524807211,0.0002749342,0.2841087334,0.0000200513
-7.3564759363,0.0002813073,0.2844000320,0.0000015918
-7.3605471996,0.0002578232,0.2847553777,0.0000411076
-7.3649858702,0.0002717669,0.2850558039,-0.0000030003
-7.3689478668,0.0002747797,0.2853607329,-0.0000057835
-7.3729009402,0.0002521839,0.2856722652,-0.0000014380
-7.3768393773,0.0002900752,0.2859563737,-0.0000235454
-7.3807255909,0.0002465060,0.2862599026,-0.0000223346
-7.3849224254,0.0002900752,0.2866151095,0.0000062083
-7.3888110347,0.0002462356,0.2869057767,-0.0000059657
-7.3927718340,0.0002852085,0.2872132555,-0.0000071170
-7.3967795997,0.0002616471,0.2875396256,0.0000067926
-7.4010911550,0.0002687928,0.2878374877,-0.0000316827
-7.4049183479,0.0002772130,0.2881662711,-0.0000016193
-7.4087939018,0.0002478579,0.2884599498,-0.0000105951
-7.4127723912,0.0002839338,0.2887724130,-0.0000089927
-7.4171844078,0.0002573211,0.2891042366,-0.0000221017
-7.4211084726,0.0002831613,0.2894382843,0.0000049861
-7.4249310699,0.0002559306,0.2897515780,0.0000190987
-7.4287546357,0.0002738913,0.2900325442,0.0000006511
-7.4330409674,0.0002799168,0.2903499472,-0.0000177840
-7.4369692047,0.0002522998,0.2906634461,-0.0000122391
-7.4408661596,0.0002858265,0.2909307866,-0.0000505639
-7.4447141303,0.0002520294,0.2912898142,0.0000064810
-7.4489854760,0.0002677112,0.2916000315,-0.0000186963
-7.4529568957,0.0002756294,0.2919269000,-0.0000038472
-7.4569073433,0.0002568962,0.2922301661,-0.0000111205
-7.4607998929,0.0002816163,0.2925252380,-0.0000222005
-7.4650146867,0.0002497119,0.2928907964,0.0000116780
-7.4688752926,0.0002765564,0.2931949415,0.0000118483
-7.4728280566,0.0002513728,0.2935135029,0.0000190131
-7.4768146187,0.0002742775,0.2938250008,0.0000162819
-7.4807763426,0.0002539993,0.2941588585,0.0000376994
-7.4850266366,0.0002524157,0.2944808533,0.0000243086
-7.4889010318,0.0002737368,0.2947831844,0.0000207469
-7.4928654617,0.0002438795,0.2950865290,0.0000109235
-7.4968391612,0.0002558533,0.2954029691,0.0000132940
-7.5011088054,0.0002593682,0.2957396819,0.0000123577
-7.5049458888,0.0002382016,0.2960333946,0.0000024618
-7.5088076144,0.0002629604,0.2963435650,0.0000069140
-7.5127621531,0.0002269230,0.2966892791,0.0000393965
-7.5171507259,0.0002634239,0.2970100157,0.0000123256
-7.5210464804,0.0002373132,0.2973123868,0.0000057733
-7.5248505424,0.0002502140,0.2975696349,-0.0000387884
-7.5287046174,0.0002441113,0.2979134841,-0.0000008755
-7.5330496982,0.0002401715,0.2982294641,-0.0000299992
-7.5370204240,0.0002658572,0.2985414235,-0.0000335882
-7.5408777071,0.0002355751,0.2988530599,-0.0000286472
-7.5447007294,0.0002669774,0.2991766670,-0.0000091692
-7.5489351490,0.0002370815,0.2994889645,-0.0000339117
-7.5528551191,0.0002584798,0.2998299634,-0.0000050958
-7.5567947532,0.0002517590,0.3001173535,-0.0000316212
-7.5607488286,0.0002432229,0.3004654240,0.0000012153
-7.5650782267,0.0002683679,0.3007973545,-0.0000122033
-7.5689719733,0.0002422572,0.3010932748,-0.0000270528
-7.5729162395,0.0002504072,0.3014224186,-0.0000128773
-7.5768728277,0.0002555057,0.3017434525,-0.0000079637
-7.5808168266,0.0002347253,0.3020275597,-0.0000391386
-7.5850888657,0.0002695653,0.3023685604,-0.0000398323
-7.5890067908,0.0002216700,0.3026734825,-0.0000484536
-7.5929520609,0.0002651234,0.3030117809,-0.0000260541
-7.5968592847,0.0002290088,0.3033470993,-0.0000037531
-7.6011101594,0.0002469309,0.3036572750,-0.0000343123
-7.6049434576,0.0002500595,0.3039567810,-0.0000422365
-7.6088661723,0.0002350343,0.3042647555,-0.0000490270
-7.6128475943,0.0002584798,0.3046199750,-0.0000134528
-7.6172269348,0.0002272707,0.3049454982,-0.0000397186
-7.6211271674,0.0002712648,0.3052919797,-0.0000067136
-7.6248898962,0.0002348026,0.3056016736,0.0000004004
-7.6287324643,0.0002562009,0.3059062407,-0.0000041902
-7.6330924916,0.0002635011,0.3062462078,-0.0000152060
-7.6371055490,0.0002383561,0.3065767875,-0.0000078590
-7.6410512063,0.0002742003,0.3069028031,0.0000001833
-7.6449056674,0.0002322147,0.3072476554,0.0000342499
-7.6491588180,0.0002685996,0.3076015156,0.0000449920
-7.6530817263,0.0002489780,0.3079048935,0.0000317212
-7.6570169174,0.0002506775,0.3082106294,0.0000196501
-7.6608968356,0.0002646985,0.3085215349,0.0000170490
-7.6650860245,0.0002392831,0.3088457616,0.0000025973
-7.6689918611,0.0002642736,0.3091464734,-0.0000126321
-7.6729652132,0.0002567803,0.3094614446,-0.0000192321
-7.6769231162,0.0002547718,0.3097637839,-0.0000373828
-7.6807913661,0.0002570507,0.3101205348,0.0000059743
-7.6849823708,0.0002411371,0.3104402814,-0.0000140035
-7.6888574997,0.0002653937,0.3107505684,-0.0000180046
-7.6928413983,0.0002370815,0.3110382329,-0.0000536185
-7.6968599801,0.0002655482,0.3113642178,-0.0000539002
-7.7011536492,0.0002419869,0.3117027859,-0.0000641252
-7.7049471999,0.0002483214,0.3120353108,-0.0000399323
-7.7087952913,0.0002672091,0.3123433929,-0.0000447738
-7.7126996190,0.0002306697,0.3126707539,-0.0000350728
-7.7170136444,0.0002742389,0.3130082055,-0.0000488061
-7.7209032164,0.0002371201,0.3133473451,-0.0000264707
-7.7247975024,0.0002577846,0.3136715002,-0.0000196676
-7.7287150413,0.0002530723,0.3139856151,-0.0000249647
-7.7330960784,0.0002408667,0.3143568695,-0.0000111095
-7.7370748014,0.0002699901,0.3146509073,-0.0000418303
-7.7409686243,0.0002369270,0.3149633580,-0.0000473738
-7.7448064396,0.0002794919,0.3152999827,-0.0000243299
-7.7490992199,0.0002370042,0.3156432623,-0.0000319937
-7.7530560013,0.0002664366,0.3159724071,-0.0000265003
-7.7570331391,0.0002516045,0.3162832840,-0.0000411102
-7.7609194317,0.0002545014,0.3165787012,-0.0000639104
-7.7651018195,0.0002646985,0.3169513236,-0.0000339326
-7.7689613448,0.0002434160,0.3172451922,-0.0000564256
-7.7729153060,0.0002606815,0.3175802073,-0.0000456802
-7.7769331551,0.0002623424,0.3178895441,-0.0000660256
-7.7808927562,0.0002460811,0.3182116199,-0.0000690233
-7.7851184430,0.0002710716,0.3185867967,-0.0000409522
-7.7890197963,0.0002393217,0.3189211481,-0.0000272365
-7.7929919133,0.0002635784,0.3192307118,-0.0000442936
-7.7969511264,0.0002497892,0.3195780479,-0.0000226870
-7.8011722973,0.0002420641,0.3199049044,-0.0000432985
-7.8049117729,0.0002655482,0.3202392383,-0.0000169427
-7.8087421723,0.0002299358,0.3205660883,-0.0000057160
-7.8127029331,0.0002627672,0.3208830667,-0.0000152699
-7.8170822324,0.0002359227,0.3212509985,-0.0000085730
-7.8209665540,0.0002653551,0.3215670410,-0.0000131101
-7.8247959493,0.0002438023,0.3218941229,-0.0000022345
-7.8286810431,0.0002544242,0.3222114397,-0.0000058856
-7.8330618138,0.0002641964,0.3225362289,-0.0000432109
-7.8370752559,0.0002412530,0.3228951581,-0.0000162152
-7.8410211074,0.0002776766,0.3232144908,-0.0000233963
-7.8449025326,0.0002405964,0.3235147729,-0.0000444611
-7.8491233917,0.0002663207,0.3238862023,-0.0000226663
-7.8529839582,0.0002568189,0.3242055243,-0.0000233030
-7.8568972483,0.0002604111,0.3245254705,-0.0000278501
-7.8607967878,0.0002708785,0.3248461492,-0.0000306898
-7.8650322076,0.0002477420,0.3252253813,-0.0000030284
-7.8689502864,0.0002659345,0.3255575336,0.0000037214
-7.8729137881,0.0002789512,0.3258956777,0.0000125212
-7.8768898438,0.0002467378,0.3262158621,0.0000021469
-7.8808331059,0.0002840883,0.3265567853,0.0000150683
-7.8851621187,0.0002424890,0.3268785546,-0.0000234451
-7.8890136454,0.0002842042,0.3272273082,0.0000045933
-7.8928730157,0.0002498278,0.3275288235,-0.0000154208
-7.8967271313,0.0002731188,0.3278619728,-0.0000035249
-7.9009525501,0.0002689086,0.3282053219,-0.0000125636
-7.9047812138,0.0002468923,0.3285025467,-0.0000348058
-7.9086897552,0.0002762088,0.3287985070,-0.0000651420
-7.9126722607,0.0002383561,0.3291277685,-0.0000685221
-7.9170579742,0.0002673636,0.3294754624,-0.0000873476
-7.9209837786,0.0002614540,0.3298001217,-0.0000909497
-7.9248571699,0.0002436478,0.3301047675,-0.0001103469
-7.9286603747,0.0002791057,0.3304773850,-0.0000560594
-7.9328357346,0.0002423345,0.3308257102,-0.0000573946
-7.9366469010,0.0002695653,0.3311336714,-0.0000687605
-7.9404610383,0.0002543856,0.3314789818,-0.0000431841
-7.9442455520,0.0002645826,0.3318011919,-0.0000383811
-7.9485197925,0.0002748183,0.3321556318,-0.0000426089
-7.9525332736,0.0002407509,0.3325125903,-0.0000226176
-7.9565947686,0.0002702219,0.3328397763,-0.0000366087
-7.9605809443,0.0002571280,0.3331638241,-0.0000475852
-7.9648345569,0.0002590206,0.3335447577,-0.0000243439
-7.9687074458,0.0002800713,0.3338611071,-0.0000338424
-7.9726367249,0.0002471240,0.3342051555,-0.0000205532
-7.9765604834,0.0002848222,0.3345205840,-0.0000355870
-7.9804891466,0.0002461970,0.3348363978,-0.0000508164
-7.9848379700,0.0002758612,0.3352279643,-0.0000258933
-7.9888324508,0.0002701446,0.3355449835,-0.0000458248
-7.9928256542,0.0002578232,0.3358975368,-0.0000302883
-7.9968178929,0.0002807666,0.3362434087,-0.0000215255
-8.0011136896,0.0002507934,0.3365512690,-0.0000766008
-8.0049429296,0.0002745479,0.3369013324,-0.0000502251
-8.0088024154,0.0002715352,0.3372173706,-0.0000605930
-8.0127610100,0.0002560464,0.3375788033,-0.0000341168
-8.0171697804,0.0002842042,0.3379629606,-0.0000232089
-8.0211281056,0.0002445748,0.3383094452,-0.0000120192
-8.0249974801,0.0002830841,0.3386229747,-0.0000264153
-8.0288811052,0.0002543856,0.3389559711,-0.0000227162
-8.0331936628,0.0002684451,0.3393032309,-0.0000413164
-8.0371308226,0.0002752432,0.3396404827,-0.0000382544
-8.0410249152,0.0002569735,0.3399745620,-0.0000348759
-8.0448931300,0.0002839725,0.3403008370,-0.0000372679
-8.0491762528,0.0002509093,0.3406745114,-0.0000277040
-8.0531139921,0.0002782559,0.3410128452,-0.0000242964
-8.0570854147,0.0002618402,0.3413167675,-0.0000583366
-8.0610755292,0.0002640032,0.3416599347,-0.0000548961
-8.0653962743,0.0002781787,0.3420231084,-0.0000597958
-8.0693199925,0.0002523384,0.3423578473,-0.0000594852
-8.0732298446,0.0002774834,0.3426940534,-0.0000566932
-8.0771053202,0.0002624582,0.3430250791,-0.0000563148
-8.0808910320,0.0002587116,0.3433417265,-0.0000628147
-8.0850144430,0.0002789512,0.3436774159,-0.0000792769
-8.0888235614,0.0002414847,0.3439942584,-0.0000879095
-8.0926887611,0.0002837021,0.3443564152,-0.0000561822
-8.0966071102,0.0002498278,0.3446932389,-0.0000544982
-8.1009601837,0.0002758612,0.3450707459,-0.0000495104
-8.1049431110,0.0002682906,0.3454549695,-0.0000063119
-8.1089793450,0.0002652006,0.3457864770,-0.0000205708
-8.1129988915,0.0002855947,0.3461413894,-0.0000101725
-8.1173323836,0.0002537289,0.3464913538,-0.0000318284
-8.1211455935,0.0002881054,0.3468569805,0.0000066248
-8.1248948413,0.0002594841,0.3471964114,0.0000242151
-8.1287340511,0.0002807666,0.3474907790,-0.0000111402
-8.1330787051,0.0002831613,0.3478569289,-0.0000183169
-8.1370982894,0.0002613381,0.3482188313,-0.0000019927
-8.1410617555,0.0002863672,0.3485281219,-0.0000336290
-8.1449134778,0.0002588661,0.3488448146,-0.0000484162
-8.1491837398,0.0002810370,0.3492129262,-0.0000479943
-8.1531346861,0.0002641191,0.3495889187,-0.0000123749
-8.1570669414,0.0002752432,0.3499196806,-0.0000205460
-8.1609087758,0.0002711875,0.3502375699,-0.0000339597
-8.1650561716,0.0002547718,0.3505918392,-0.0000375255
-8.1688986607,0.0002819253,0.3509415943,-0.0000194668
-8.1728303766,0.0002629217,0.3512516913,-0.0000489361
-8.1768253586,0.0002657414,0.3515914981,-0.0000543335
-8.1807749951,0.0002849767,0.3519257768,-0.0000615131
-8.1850169070,0.0002505230,0.3522767346,-0.0000774723
-8.1889007627,0.0002889165,0.3526423691,-0.0000479571
-8.1928252908,0.0002605656,0.3529993550,-0.0000307785
-8.1968006131,0.0002794533,0.3533349497,-0.0000395618
-8.2011029333,0.0002812301,0.3537123340,-0.0000350785
-8.2049528416,0.0002636556,0.3540151603,-0.0000661132
-8.2088305557,0.0002920451,0.3543829567,-0.0000347538
-8.2127707306,0.0002566645,0.3546911616,-0.0000685744
-8.2171262372,0.0002877964,0.3550805647,-0.0000574483
-8.2210217969,0.0002610677,0.3554317149,-0.0000448052
-8.2248138836,0.0002878736,0.3557363893,-0.0000698070
-8.2286366755,0.0002618016,0.3560592583,-0.0000794437
-8.2328926437,0.0002775607,0.3564648718,-0.0000442028
-8.2367975889,0.0002616471,0.3568242115,-0.0000248634
-8.2407012995,0.0002832000,0.3571690291,-0.0000201065
-8.2445879384,0.0002716897,0.3575023341,-0.0000255418
-8.2488867843,0.0002584798,0.3578541095,-0.0000486262
-8.2528288483,0.0002871784,0.3582210246,-0.0000256386
-8.2567613721,0.0002640805,0.3585774318,-0.0000124970
-8.2606353430,0.0002727325,0.3588985690,-0.0000296811
-8.2648609158,0.0002905774,0.3592708075,-0.0000266586
-8.2688002408,0.0002514501,0.3595834923,-0.0000583556
-8.2728377093,0.0002858651,0.3599489892,-0.0000459981
-8.2768448548,0.0002645440,0.3603378105,-0.0000078415
-8.2807707814,0.0002711103,0.3605964593,-0.0000929219
-8.2849814449,0.0002857106,0.3609674986,-0.0000907306
-8.2888304636,0.0002562396,0.3612902542,-0.0001053144
-8.2927721397,0.0002918134,0.3616824295,-0.0000587690
-8.2967688601,0.0002579777,0.3620206128,-0.0000712170
-8.3011237085,0.0002820798,0.3624355072,-0.0000385736
-8.3050422898,0.0002809211,0.3627824886,-0.0000357282
-8.3089699070,0.0002730029,0.3631597137,-0.0000036029
-8.3129361531,0.0002954055,0.3634930666,-0.0000189170
-8.3173209398,0.0002633080,0.3638515329,-0.0000461131
-8.3212682978,0.0002946330,0.3641919521,-0.0000530644
-8.3251265873,0.0002598317,0.3645057862,-0.0000789290
-8.3289796985,0.0002811915,0.3648602536,-0.0000638688
-8.3332313421,0.0002692176,0.3652487163,-0.0000501091
-8.3371067044,0.0002742775,0.3655629780,-0.0000775625
-8.3409573073,0.0002711489,0.3658838028,-0.0000964342
-8.3447432119,0.0002714579,0.3662199156,-0.0000944703
-8.3488943895,0.0002618016,0.3666324684,-0.0000484881
-8.3527369967,0.0002765178,0.3669612492,-0.0000591997
-8.3566951287,0.0002795692,0.3673323364,-0.0000379823
-8.3606449980,0.0002603339,0.3676581546,-0.0000614766
-8.3649493637,0.0002771358,0.3680703775,-0.0000301134
-8.3689115147,0.0002854016,0.3684169388,-0.0000343134
-8.3728964122,0.0002630762,0.3688097740,0.0000055714
-8.3768475545,0.0002926245,0.3691657974,0.0000114601
-8.3807191300,0.0002745093,0.3694990997,0.0000015109
-8.3849000147,0.0002759384,0.3698591654,-0.0000092848
-8.3887598871,0.0003010448,0.3701946302,-0.0000163786
-8.3927431647,0.0002709944,0.3705546729,-0.0000100197
-8.3967620567,0.0003072635,0.3709001595,-0.0000215578
-8.4010634142,0.0002686769,0.3712456766,-0.0000583572
-8.4048828067,0.0003141388,0.3715933810,-0.0000503033
-8.4087525677,0.0002789512,0.3719157519,-0.0000722270
-8.4127285856,0.0003085767,0.3722608086,-0.0000810922
-8.4171300954,0.0002828137,0.3726490556,-0.0000848464
-8.4210353904,0.0002949807,0.3729950695,-0.0000868210
-8.4248572170,0.0002838180,0.3733265507,-0.0000960548
-8.4287382155,0.0002934743,0.3736894406,-0.0000793213
-8.4330970443,0.0002782946,0.3740818930,-0.0000758439
-8.4370681163,0.0002913499,0.3744519772,-0.0000603160
-8.4409371411,0.0002739299,0.3748091100,-0.0000487968
-8.4447644534,0.0002866762,0.3751336785,-0.0000662799
-8.4490427102,0.0002831613,0.3755261605,-0.0000563438
-8.4530147097,0.0002789512,0.3758887898,-0.0000490585
-8.4569936647,0.0002966802,0.3762148589,-0.0000791320
-8.4608797217,0.0002672091,0.3765913810,-0.0000506075
-8.4650404457,0.0002888393,0.3769370743,-0.0000776951
-8.4688705373,0.0002736982,0.3772835021,-0.0000745955
-8.4727062288,0.0002827365,0.3776424452,-0.0000596465
-8.4765598051,0.0002845905,0.3779834686,-0.0000643865
-8.4804445121,0.0002781787,0.3783401768,-0.0000564024
-8.4847403855,0.0002933584,0.3786912926,-0.0000911167
-8.4887746450,0.0002717283,0.3791058379,-0.0000390922
-8.4928472627,0.0002972209,0.3794819959,-0.0000290862
-8.4968700922,0.0002623037,0.3798551730,-0.0000177665
-8.5012124282,0.0002950579,0.3802571626,-0.0000065774
-8.5050851994,0.0002648530,0.3806210530,0.0000085950
-8.5089516784,0.0002954055,0.3809435388,-0.0000172383
-8.5127800690,0.0002661276,0.3813092396,0.0000034105
-8.5170612642,0.0002880281,0.3816714777,-0.0000204090
-8.5209786487,0.0002739299,0.3820236703,-0.0000216466
-8.5249187057,0.0002893028,0.3823864106,-0.0000145554
-8.5288778048,0.0002691790,0.3827458692,-0.0000126395
-8.5332475281,0.0002811142,0.3831219059,-0.0000314323
-8.5372089827,0.0002673636,0.3834923729,-0.0000190901
-8.5411307354,0.0002898435,0.3838021573,-0.0000640144
-8.5449803299,0.0002565100,0.3841889493,-0.0000255721
-8.5491891043,0.0002810756,0.3845343391,-0.0000612243
-8.5530162217,0.0002645826,0.3848862125,-0.0000560116
-8.5568677898,0.0002797623,0.3852302873,-0.0000609782
-8.5606974176,0.0002693722,0.3855874527,-0.0000510307
-8.5649404899,0.0002680975,0.3859476776,-0.0000757013
-8.5689279772,0.0002789126,0.3863339067,-0.0000513671
-8.5729812063,0.0002693722,0.3866945735,-0.0000587447
-8.5770328896,0.0002873329,0.3870708836,-0.0000505230
-8.5810381831,0.0002619561,0.3874538309,-0.0000316305
-8.5853075578,0.0002862900,0.3878382768,-0.0000354413
-8.5891523640,0.0002691790,0.3882140993,-0.0000094403
-8.5930146321,0.0002727712,0.3885492915,-0.0000258256
-8.5968943970,0.0002895731,0.3888922494,-0.0000362068
-8.6011222113,0.0002587116,0.3892654112,-0.0000482743
-8.6049244150,0.0002909636,0.3896344707,-0.0000258351
-8.6087119053,0.0002604884,0.3899566375,-0.0000491090
-8.6125595335,0.0002842042,0.3903085914,-0.0000482459
-8.6168901666,0.0002676726,0.3907073344,-0.0000448664
-8.6208681930,0.0002790671,0.3910659847,-0.0000495746
-8.6248588125,0.0002840497,0.3914082597,-0.0000719874
-8.6288507036,0.0002639260,0.3917876910,-0.0000575396
-8.6332555742,0.0002848222,0.3921963695,-0.0000518121
-8.6372033185,0.0002795306,0.3925526601,-0.0000568411
-8.6410388181,0.0002715738,0.3929073931,-0.0000533227
-8.6447829304,0.0002873329,0.3932631204,-0.0000406017
-8.6489334949,0.0002585185,0.3936324112,-0.0000517379
-8.6528024028,0.0002898821,0.3940258503,-0.0000130852
-8.6567452420,0.0002594455,0.3943770415,-0.0000236338
-8.6607133420,0.0002866376,0.3947391674,-0.0000257425
-8.6650386847,0.0002735437,0.3951256661,-0.0000364725
-8.6689855818,0.0002585185,0.3954499755,-0.0000748205
-8.6729481155,0.0002921610,0.3958705395,-0.0000185280
-8.6768966695,0.0002491326,0.3962457169,-0.0000065132
-8.6808031638,0.0002958690,0.3965903781,-0.0000213200
-8.6850585941,0.0002607974,0.3969839754,-0.0000194952
-8.6889382044,0.0002846291,0.3973381733,-0.0000226489
-8.6928545096,0.0002686383,0.3976742984,-0.0000474280
-8.6967640920,0.0002737754,0.3980400481,-0.0000421363
-8.7010244285,0.0002901911,0.3984330290,-0.0000421494
-8.7048467191,0.0002612609,0.3987772158,-0.0000507240
-8.7087881701,0.0002904229,0.3991110273,-0.0000808448
-8.7127950869,0.0002701060,0.3994923531,-0.0000696764
-8.7172079134,0.0002702992,0.3999179885,-0.0000519067
-8.7211671685,0.0002898435,0.4002793796,-0.0000566470
-8.7250694124,0.0002570507,0.4006400293,-0.0000570304
-8.7289085436,0.0002966416,0.4009957295,-0.0000566930
-8.7331179730,0.0002558533,0.4013708207,-0.0000714328
-8.7369568698,0.0002843201,0.4017632137,-0.0000347315
-8.7408124920,0.0002551195,0.4021375314,-0.0000178237
-8.7446768071,0.0002789898,0.4024907622,-0.0000229782
-8.7490788170,0.0002601407,0.4029382962,0.0000160969
-8.7531080230,0.0002658959,0.4032944807,-0.0000017785
-8.7571160990,0.0002749342,0.4036776614,0.0000091207
-8.7610780178,0.0002550036,0.4040576691,0.0000209546
-8.7653446900,0.0002671319,0.4044402224,0.0000068142
-8.7691815034,0.0002734278,0.4048002864,0.0000099735
-8.7729993155,0.0002505231,0.4051250064,-0.0000206098
-8.7768301041,0.0002828910,0.4054793539,-0.0000229404
-8.7806905563,0.0002439954,0.4058331626,-0.0000287407
-8.7849401928,0.0002754749,0.4062467684,-0.0000111938
-8.7888928048,0.0002631535,0.4066051457,-0.0000213779
-8.7929250639,0.0002648530,0.4069415937,-0.0000611016
-8.7969387786,0.0002762861,0.4073381779,-0.0000391434
-8.8012680998,0.0002456949,0.4077346037,-0.0000470072
-8.8051212508,0.0002864445,0.4081145233,-0.0000270906
-8.8089542798,0.0002480124,0.4084605270,-0.0000393781
-8.8128314952,0.0002837794,0.4088304455,-0.0000320518
-8.8171563366,0.0002587502,0.4092194166,-0.0000477371
-8.8210733716,0.0002699902,0.4096265344,-0.0000073035
-8.8249800583,0.0002638488,0.4099874947,-0.0000122335
-8.8288639202,0.0002657800,0.4103140384,-0.0000496155
-8.8331728436,0.0002605270,0.4107680515,0.0000004409
-8.8371111642,0.0002610677,0.4111331870,-0.0000038227
-8.8410443851,0.0002611450,0.4115161277,0.0000100200
-8.8449412219,0.0002623424,0.4118860480,0.0000140818
-8.8492321517,0.0002503299,0.4122626173,-0.0000124085
-8.8531508497,0.0002631535,0.4126451319,0.0000018268
-8.8570828382,0.0002419483,0.4129779378,-0.0000350725
-8.8609973660,0.0002701833,0.4133457364,-0.0000355137
-8.8652970600,0.0002502141,0.4137737156,-0.0000122093
-8.8692261525,0.0002564713,0.4140983335,-0.0000575721
-8.8731752103,0.0002627673,0.4144780706,-0.0000498743
-8.8771569840,0.0002411758,0.4148492362,-0.0000540115
-8.8811095933,0.0002719601,0.4152597577,-0.0000162241
-8.8853680005,0.0002451155,0.4156410741,-0.0000366798
-8.8892756140,0.0002750501,0.4160170219,-0.0000295911
-8.8932396955,0.0002522612,0.4164150682,-0.0000059135
-8.8971968239,0.0002730029,0.4168264013,0.0000315270
-8.9014860539,0.0002695653,0.4172157170,0.0000153678
-8.9053258030,0.0002610291,0.4175853607,0.0000218476
-8.9091304054,0.0002817322,0.4179277322,0.0000042118
-8.9129736318,0.0002549650,0.4182831623,-0.0000041895
-8.9172496915,0.0002728484,0.4186635935,-0.0000287655
-8.9211127690,0.0002656642,0.4190525135,-0.0000059183
-8.9249537957,0.0002669774,0.4193854259,-0.0000371599
-8.9288696750,0.0002725008,0.4197633057,-0.0000307061
-8.9332407545,0.0002572052,0.4201201862,-0.0000886367
-8.9372046032,0.0002705309,0.4205424896,-0.0000426898
-8.9410507645,0.0002808052,0.4209129458,-0.0000375895
-8.9448078558,0.0002526475,0.4212816144,-0.0000259807
-8.9489828339,0.0002811529,0.4216574770,-0.0000470841
-8.9528652232,0.0002492871,0.4220576386,-0.0000162493
-8.9568189958,0.0002788740,0.4224165588,-0.0000336260
-8.9607991839,0.0002487077,0.4228228729,-0.0000063056
-8.9651626518,0.0002619175,0.4232212746,-0.0000236045
-8.9691170007,0.0002763247,0.4236194756,-0.0000023185
-8.9730782270,0.0002582095,0.4239873953,-0.0000121510
-8.9770057720,0.0002716124,0.4243590971,-0.0000151694
-8.9808735618,0.0002514115,0.4247538115,0.0000103513
-8.9851071328,0.0002799555,0.4251562932,0.0000085250
-8.9889709860,0.0002654710,0.4255104132,-0.0000065363
-8.9928900721,0.0002692563,0.4258824230,-0.0000091624
-8.9968200899,0.0002845519,0.4262477522,-0.0000196934
-9.0010983889,0.0002555057,0.4266456031,-0.0000312157
-9.0049448217,0.0002900367,0.4270135111,-0.0000315391
-9.0088916797,0.0002627673,0.4273795754,-0.0000434992
-9.0129176805,0.0002794920,0.4277578934,-0.0000509726
-9.0173492827,0.0002867921,0.4281706716,-0.0000630709
-9.0212985695,0.0002641191,0.4286010072,-0.0000115628
-9.0251943645,0.0002889165,0.4289814351,-0.0000050095
-9.0290482534,0.0002645054,0.4293246621,-0.0000318094
-9.0332841032,0.0002733119,0.4297328992,-0.0000304727
-9.0371572640,0.0002774448,0.4301097323,-0.0000258831
-9.0410427103,0.0002648917,0.4304485600,-0.0000606553
-9.0449011915,0.0002863286,0.4308547849,-0.0000256123
-9.0492148700,0.0002544628,0.4312780937,-0.0000174806
-9.0531985365,0.0002795306,0.4316749472,-0.0000042350
-9.0571932127,0.0002706468,0.4320499014,-0.0000141351
